ARWRS4D1187FB3FCD4,Elakelaiset,SORUPLP12A8C14177E,Humppa,-11.930999999999999,166.90600000000001,0.89200000000000002,0.64600000000000002,1996
ARPOPBQ11F4C83D36D,DJ Spinn,SOTVSQV12AB018767D,Bounce Back,-13.159000000000001,120.23099999999999,0.70599999999999996,0.60399999999999998,0
ART3O5Z1187B9AB043,Stevie Ray Vaughan And Double Trouble,SORUWYJ12AB0181EBF,Empty Arms,-10.720000000000001,98.623000000000005,0.20499999999999999,0.309,1996
ARVMFE61187B992463,Darwin Hobbs,SOPAZAM12A6D4F6F05,You Are God (Broken Album Version),-9.0549999999999997,41.210000000000001,0.55400000000000005,0.56499999999999995,2003
ARWQQYJ1187B9ADC4C,Anubis Spire,SOUHBIP12AF72A14DA,It Has Been A Long Time_ Hasn't It,-18.533000000000001,161.62100000000001,0.63900000000000001,0.498,0
ARVSDB11187FB4270B,The Creation,SODHSPZ12AB0185645,Hey Joe,-10.612,85.453000000000003,0.88600000000000001,0.53100000000000003,1967
ARB29H41187B98F0EF,Terry Callier,SOVUDJB12A6D4F68C4,Blues,-8.1539999999999999,109.018,0.69499999999999995,0.55600000000000005,2001
ARU24791187B996E24,Prisma,SOXDMYX12AB01890CA,winning friends,-10.037000000000001,194.70400000000001,0.74299999999999999,0.46899999999999997,0
ARIUHYM1187B9AEAE4,Ultimate Fakebook,SOCFESM12A8C131EA8,Brokÿn Nëedle,-3.2869999999999999,115.60599999999999,0.497,0.497,0
ARF3L8J1187B9B7866,Astarte,SOQYHCL12A8C13E707,Risen From Within,-6.2409999999999997,161.78200000000001,0.71099999999999997,0.54700000000000004,2000
AR6DD3C1187FB3D775,Beaver Harris,SOUWBCT12AB01846F6,Glo-Billy-Vee-Vee,-12.210000000000001,82.570999999999998,0.82199999999999995,0.625,0
ARMJAGH1187FB546F3,The Box Tops,SOETFQZ12A8C13C7DA,Neon Rainbow,-10.393000000000001,117.381,0.55200000000000005,0.871,1967
AR573WK1187FB47167,The Balustrade Ensemble,SOAUAOA12AB018776D,Fall Away Into Darkness,-17.056999999999999,116.423,0.014,0.31900000000000001,2007
ARMSW7X1187FB5B504,Dave Eggar,SONNDRB12A8AE46705,Wave,-23.149999999999999,100.893,0.84799999999999998,0.753,2002
ARJGIOD1187B9AE920,Kelly Clarkson,SOYMPFK12A8C141D1A,My Life Would Suck Without You,-5.9530000000000003,135.91399999999999,0.019,0.13800000000000001,2009
AR64N1H1187B996199,Edgar Bori,SOGSBKB12AC9097E0F,J'l'ai pas dit,-8.2240000000000002,117.295,0.52200000000000002,0.44700000000000001,0
ARSVRVA1187B99228A,The Nelons,SOGIAKH12AB0184D05,Hallelujah,-11.236000000000001,108.914,0.94999999999999996,0.73099999999999998,0
AR05VW21187FB407B4,Fudge Tunnel,SOZTDIN12AB018AAD1,Bed Crumbs,-7.3099999999999996,120.703,0.037999999999999999,0.33200000000000002,1991
AR9YWMS1187FB43A34,Dinosaur Jr.,SONFOLB12AB01841B9,Whatever's Cool With Me (LP Version),-6.0510000000000002,152.46100000000001,0.62,0.627,1991
ARZU9NI1187B9AEE08,Babylon Disco,SOHZNER12AAFF43D08,Error,-10.196,89.927000000000007,0.55700000000000005,0.496,2007
ARNJVSL1187B99AFD4,2raumwohnung,SOUDSJF12A8C13C36D,Ja (Hanno's Poppersmonstermix),-8.5250000000000004,125.995,0.002,0.33200000000000002,2007
AR202MX1187B9B0383,Tanto Metro & Devonte,SOWRILA12A8C1360D0,Sometimes,-9.0099999999999998,105.67100000000001,0.34599999999999997,0.44,0
ARDAONS11F4C844929,Ray Kane,SOGDLDE12AB017A28E,Wa'ahila (Instrumental - Bonus Track),-19.157,163.38499999999999,0.0,0.0,0
AR6Y8JF1187B9BA1D5,Jimmy Witherspoon,SOCOTRH12A8C13840D,I'm Just Wonderin' Part 2,-12.436999999999999,94.105000000000004,0.24099999999999999,0.47099999999999997,0
ARP9QX11187FB50EEB,Ulytau,SOBDHIZ12AB0182E18,Winter (Four Seasons),-5.7789999999999999,140.13,0.48199999999999998,0.48599999999999999,0
AR22KLC1187B98E812,Kaija Koo,SODTDRC12A81C22C7C,Seuraavassa elämässä,-8.5210000000000008,121.98099999999999,0.67500000000000004,0.438,1995
ARGMXQW1187FB54C34,Eliane Elias,SOIEJUL12AB0181C12,No More Blues (Chega de Saudade),-24.829999999999998,95.111000000000004,0.48499999999999999,0.46700000000000003,1992
AROLZEM1187B9A805E,Ashes to Ashes,SOZAFEC12AB018C519,Drive In Saturday - (Tribute to David Bowie),-12.220000000000001,94.888000000000005,0.0,0.32900000000000001,0
ARNR58F1187FB52FA9,BigElf,SOQFWIS12A58A7BD61,Falling Bombs,-4.6829999999999998,64.006,0.68000000000000005,0.44500000000000001,2003
AR1GNFR1187B9AD1FD,The Exies,SOSBJHW12A6D4FAAB2,Creeper Kamikaze,-4.9980000000000002,113.32599999999999,0.47399999999999998,0.45400000000000001,2003
ARVWNTI1269FB34C59,SOJA,SOJCOPL12AB01886A1,Time to come true,-7.7000000000000002,145.94900000000001,0.096000000000000002,0.42899999999999999,0
AR180PG1187B997BAE,Donnie Brooks,SOVOYJL12A8C142B2A,What'd I Say,-10.362,113.08199999999999,0.127,0.47099999999999997,2001
AR8Q4RZ1187FB46BDC,T-Bone Walker,SOQYKBE12AC46867EE,Teenage Baby (Digitally Remastered),-11.124000000000001,162.85499999999999,0.0030000000000000001,0.219,0
ARUT60Q1187B9B90E9,Orquesta Broadway,SOYNXWG12AC468F51A,La Sitiera,-8.6120000000000001,95.242999999999995,0.045999999999999999,0.11799999999999999,0
ARELA4P1187B991507,Charles Williams,SOLWBGS12AB0187EAD,Close Up,-14.493,102.95,0.33100000000000002,0.498,0
AR0CANF1187B9AF35F,Dilated Peoples,SOUYTJK12A6701CD3D,Big Business,-8.2249999999999996,165.54599999999999,0.45200000000000001,0.443,2004
ARDDTL91187B9974A7,Warren Barfield,SOYVONC12AB0187167,Shadow,-6.7480000000000002,117.985,0.57399999999999995,0.52500000000000002,2006
ARPEJMN11F4C84080E,New Roanoke Jug Band,SOOBRTK12A8C13D6A9,When Those Two Towers Fell,-13.872999999999999,96.212000000000003,0.72999999999999998,0.58099999999999996,0
ARJJRZ41187FB4C856,Floor,SONROBV12AB0188BC7,Ignis,-9.1050000000000004,144.803,0.59699999999999998,0.36299999999999999,2009
ARUYVDC12086C11D5C,Fever Ray,SOJDJRK12AB018565D,I'm Not Done,-9.0739999999999998,64.811000000000007,0.0,0.11899999999999999,2009
ARMBR4Y1187B9990EB,David Martin,SOHWKQE12A8C142406,It Must Be,-8.5700000000000003,133.92500000000001,0.505,0.53400000000000003,0
AR9OLFX1187B9A5762,Bob Wills,SOCXXWR12AC468929B,Sittin' On Top of the Wolrd,-15.653,95.655000000000001,1.0,0.84799999999999998,0
ARZJFLE12086C117FF,MN,SOQYLQN12AB01801B8,The Truth,-12.371,136.94999999999999,0.0,0.0,0
AR1VWD91187FB4CE99,The Animals_ Sonny Boy Williamson,SOOCWAO12AB01852C1,Bo Diddley,-9.4920000000000009,81.111000000000004,0.124,0.47999999999999998,1973
ARWI6LR1187FB46E9F,Richard Galliano,SOZKGKZ12AB017E527,French Touch,-16.937000000000001,79.530000000000001,0.13600000000000001,0.42599999999999999,1999
ARZOVCV11F4C83D9FA,Bamberg Symphony Orchestra and Hans Swarowsky,SOOOJUT12AB01883B9,Hungarian Dances_ WoO 1: No. 12 in D Minor: Presto,-22.492000000000001,137.21899999999999,0.33100000000000002,0.50700000000000001,0
AR8SRQ31187FB4D477,Ten Years After,SORYSJU12A8C144CFA,Victim Of Circumstance,-11.814,128.59800000000001,0.74399999999999999,0.58999999999999997,1989
AR5U94U1187FB5CDCF,John Hammond,SOUUCMM12A8C1362C3,Come To Find Out,-8.4049999999999994,90.665999999999997,0.183,0.23100000000000001,2005
ARWSMC91187B9AD369,Helen Love,SOFUBUF12AC3DF98FF,Bubblegum,-8.8710000000000004,156.07400000000001,0.63300000000000001,0.56699999999999995,1997
AR609UN1187FB53FA1,Pride Tiger,SONRARH12A8C139DCC,56 Days,-2.3969999999999998,114.06100000000001,0.21099999999999999,0.28599999999999998,2007
ARJ1W5M1187FB458F3,Sweet,SOPZMUP12AB018C070,Airheads,-4.9900000000000002,84.102999999999994,0.42199999999999999,0.42299999999999999,0
ARBEBBY1187B9B43DB,Tom Petty And The Heartbreakers,SOLFDCM12A6D4F7A7C,Mary Jane's Last Dance,-8.9619999999999997,168.946,0.45000000000000001,0.47899999999999998,0
ARXTM8U1187B99F200,Pablo Montero,SOFKOUI12A58A7F55C,Ni Gota De Rencor,-8.5960000000000001,100.048,0.65600000000000003,0.60899999999999999,0
ARS1DCR1187B9A4A56,Winston Reedy,SOFLDUO12A8C137BC0,Daughter Of Zion,-8.7539999999999996,153.738,0.109,0.26800000000000002,1997
ARA373P1187B9A74C7,Barbarito Diez,SOMEHWS12A8C13727B,Sublime Ensoñacion,-9.1389999999999993,116.949,0.79200000000000004,0.72099999999999997,0
ARWJHW61187B98FA8E,Papa Wemba,SOOQACI12AB0188EC8,Maria,-8.0899999999999999,120.411,0.63100000000000001,0.55000000000000004,0
ARJAOPV1187B9A96D9,Javier Mendoza Band,SONATVQ12A6D4FAF73,Rápido Nos Vamos,-4.6390000000000002,117.116,0.99099999999999999,0.64000000000000001,0
ARRLCY71187B9A0FC6,Jongo Trio,SOEWLTH12A6D4F8E29,Morena Boca De Ouro,-7.657,184.964,0.45200000000000001,0.46500000000000002,0
ARWZSFC1187FB567BF,Eddie Money,SODWZGN12A8C142A38,Two Tickets To Paradise,-7.54,86.902000000000001,0.221,0.51600000000000001,1977
ARBQPXY1187B98D67B,Kris Kristofferson,SORLIQE12AF72A3375,Road Warrior's Lament,-18.184000000000001,141.50999999999999,0.0,0.0,0
ARWD82K1187B98CFF2,Cracker,SOYHZWP12A58A7C176,Shake Some Action,-5.4980000000000002,136.459,0.67500000000000004,0.58799999999999997,1995
ARQFPCY1187FB552CE,Sapo,SOYUMRC12A8AE452DE,El Mes Alt,-5.1550000000000002,141.44999999999999,0.014,0.152,2003
ARSW5F51187FB4CFC9,Alice In Chains,SOOLVIB12A8C1408E2,Brother,-6.4779999999999998,92.012,0.13400000000000001,0.63300000000000001,1992
AR10USD1187B99F3F1,Silverstein,SOUKEVR12CF4FFF27D,FRIENDS IN FALL RIVER  (LP Version),-5.9930000000000003,200.375,0.315,0.33400000000000002,2006
AR6J3X81187FB59A7B,Matisyahu,SOWXKLQ12A8C13C221,Exaltation,-7.8650000000000002,181.54900000000001,0.38600000000000001,0.28899999999999998,2004
ARTB5PP1187FB523B7,Donny Hathaway,SOZNDLW12A6D4FB4C5,I Love You More Than You'll Ever Know (LP Version),-16.335999999999999,72.936999999999998,0.29699999999999999,0.36699999999999999,1990
ARPKGV01187B9939F5,The Charms,SORSIBU12AC468E2E3,Ascolta mio dio,-8.3339999999999996,149.054,0.084000000000000005,0.20000000000000001,0
ARWXHRS1241B9C7A1E,Thomas Battenstein,SOEQKKP12AC3DFA097,Nun singet und seid froh,-20.446000000000002,162.10300000000001,0.61699999999999999,0.68500000000000005,0
ARJXULI11F4C83C865,Béla Fleck,SOUKQWD12AB017F89D,Punchdrunk,-9.8900000000000006,140.65899999999999,0.76100000000000001,0.73499999999999999,1982
ARUG6DV1187B992475,Willie Clayton,SOMSHMQ12A58A7EC79,Heart Of The City (Soul and R&B),-5.9059999999999997,85.972999999999999,0.55000000000000004,0.49399999999999999,0
AR31G891187FB3892D,Laid Back,SOXUAQZ12AB0184442,Maybe I'm Crazy (Single original version_ 2008 Digital Remaster),-4.8540000000000001,124.53400000000001,0.58399999999999996,0.52700000000000002,0
ARB5TJM1187B9A71FD,Finntroll,SOSIVPO12AB017D5E9,Hel Vete,-5.5629999999999997,149.94800000000001,0.51000000000000001,0.45900000000000002,2004
ARNQ7UN1187B98EE77,Novaspace,SOKBCLG12A8C13DAA5,Guardian Angel,-7.2990000000000004,185.97,0.78300000000000003,0.68300000000000005,2002
ARP96FM1187B9AEA77,Semisonic,SOHXASU12A6D4F6B1C,If I Run,-5.8140000000000001,186.012,0.73599999999999999,0.59099999999999997,1993
AR7CCS31187B98C531,Tom Barabas,SOOPBZY12AB018379D,Melodioso,-14.093999999999999,121.001,0.51500000000000001,0.73999999999999999,0
ARTR7971187FB4CF69,Rocket From The Tombs,SORYXHP12A8BEE954B,Frustration,-7.359,164.22999999999999,0.0,0.0070000000000000001,2002
ARFY8NV1187B9B1961,Der Moderne Man,SOKGHNS12AB0185DB0,Gib mir den Tod (Live),-8.6959999999999997,96.153999999999996,0.314,0.218,0
ARD44H211C8A422686,This Or The Apocalypse,SOWODCW12A58A7AB81,Two Wars,-4.2560000000000002,163.935,0.72499999999999998,0.621,2008
ARYSIIT11F50C511A5,The Plasmatics,SOLUUHX12A8C136926,Living Dead,-5.1159999999999997,124.43899999999999,0.13900000000000001,0.505,0
ARB45GQ1187B98D2B4,DeGarmo & Key,SOTLXEX12A6D4F96EA,Out Of The Danger Zone (Degarmo And Key Album Version),-7.0990000000000002,127.89,0.47599999999999998,0.47199999999999998,0
AR8WHEJ1187B98CDCA,Dee Clark,SOTIGFM12AB018A3E7,Whispering Grass - Original,-20.417999999999999,82.790000000000006,0.59299999999999997,0.59399999999999997,0
ARLV03V1187B9A33A9,Djelimady Tounkara,SOFEBHT12AB0188E7E,Sigui,-11.576000000000001,125.693,0.82299999999999995,0.70699999999999996,2001
AR5DXUU1187B9B0E42,Falco,SOAVKMN12A58A7C691,Brillantin' Brutal',-13.843999999999999,123.02800000000001,0.45000000000000001,0.33300000000000002,1984
ARGGEGH11F4C83C076,Miriam Yeung,SOFCZGT12A8C13918D,Chao Wo,-3.3969999999999998,135.06399999999999,0.84099999999999997,0.59299999999999997,0
AR1ZKBE1187FB53629,Kraftwerk,SOUNAQQ12A6701EBA8,Autobahn (Live),-9.827,166.01499999999999,0.90100000000000002,0.70399999999999996,2008
ARIIEQL1187FB5CE68,Buddy Miles,SOMTQWW12A8C13F17C,Midnight Rider,-9.9779999999999998,94.569999999999993,0.39400000000000002,0.78100000000000003,1997
ARJIQLJ1187B998316,Long John Hunter,SOMQRBU12A8C130DE1,Slash,-10.688000000000001,81.988,0.0080000000000000002,0.29299999999999998,0
ARJUSOQ1187FB3E063,Chalk Farm,SOOIFZO12A58A7BFF0,Lillie Anne,-7.7949999999999999,191.03299999999999,0.035000000000000003,0.23599999999999999,1996
ARXPE571187FB4AFD0,Rickie Lee Jones,SOHJXOB12AB018627B,It Must Be Love (Live Acoustic Version),-15.502000000000001,90.373000000000005,1.0,0.92500000000000004,0
ARGAJDQ11F50C4EDDF,Dan Shen_ Gruppo Vocale Cantemus_ Ensemble Airone_ Luigi Marzola,SODYNOZ12A8C13D20D,Miserere: XI. Cor Mundum,-20.105,59.490000000000002,0.23100000000000001,0.46600000000000003,0
AR7FN5Y1187B99B248,J.R. Writer_ Jha Jha,SOMAWEN12A6D4FC37F,What It Do,-9.1460000000000008,151.93600000000001,0.56200000000000006,0.44700000000000001,0
AR38I491187B9B2F2D,Lil Boosie feat. Bun B_ Trae_ Yo Gotti & Foxx,SOQHGND12AB018C00F,Better Believe It Remix (feat. Bun B_ Trae_ Yo Gotti & Foxx),-13.135,125.827,0.0070000000000000001,0.115,2009
ARGVBQ31187B9A5F3C,Eyes Cream,SOUBBVK12A8C1344A6,Open Up Your Mind (Guido Osorio Club Mix),-7.0519999999999996,129.994,0.76900000000000002,0.66000000000000003,2002
ARTXNYR12802FDE977,ZombieSuckers,SODHOGM12AB018A4FA,The Nightmare Begins,-22.904,42.579999999999998,0.0,0.0,2010
AR6CLFP1187B9ACB94,Daniel Johnston,SOJBLIX12A8C1373C7,Desperate Man Blues,-24.308,92.938000000000002,0.67800000000000005,0.443,1983
ARWA8AH1187FB3FC84,Hot Chip,SOMNEPJ12CF5465172,Ready For The Floor (Radio Edit),-5.0869999999999997,128.988,0.47199999999999998,0.30099999999999999,2008
ARKR75V1187FB3D4D5,My Chemical Romance,SOMTYLD12AF72A6883,Interlude (Album Version),-22.420000000000002,132.47399999999999,0.0,0.23499999999999999,2004
AROHUUU1269FB35937,Melanie And The Secret Army,SOPXLMX12AB01884D1,Held Der Tastatur,-2.1219999999999999,144.31899999999999,0.36199999999999999,0.47899999999999998,0
ARPVRUC1187FB4F1DE,PitchBlack,SOCOHHK12AC9071950,Satanic Majesty,-4.4269999999999996,208.86500000000001,0.57899999999999996,0.53400000000000003,0
ARKU3Z61187FB51DCA,Rihanna,SORDUJI12AB0183D3F,The Hotness (ft. Shontelle),-8.4640000000000004,116.012,0.083000000000000004,0.52400000000000002,0
AR7CCS31187B98C531,Tom Barabas,SOSXSIN12AB0180963,Canon In D,-17.603999999999999,100.148,0.68400000000000005,0.96399999999999997,0
AREBWEH1187B99EA9A,Beherit,SOAHAZZ12AAF3B464A,Lord of Shadows and Golden Wood,-18.649999999999999,130.95500000000001,0.51200000000000001,0.47199999999999998,1993
AREKZKE11F50C4A7D8,Rocker-T,SOCMVJL12AB0181221,Jah The Only One,-6.0890000000000004,147.88200000000001,0.496,0.34200000000000003,0
ARQ9BO41187FB5CF1F,John Davis,SODIQMY12A8AE4670F,We've Got It All,-11.534000000000001,102.76900000000001,0.76300000000000001,0.52000000000000002,0
ARYV1OT1187B9B4C8E,Commander Cody And His Lost Planet Airman,SOXIVDK12AB018BAF4,Riot In Cell Block N.9,-10.646000000000001,49.564999999999998,0.58499999999999996,0.46400000000000002,0
ARO0QD41187FB3AB0A,Keb' Mo',SOZTGFT12A8C137271,Dangerous Mood,-9.032,106.80200000000001,0.68600000000000005,0.45800000000000002,1996
ARSX72J1187FB3740D,Big Mike Griffin,SOAZQML12A8C136B66,Sittin' Here With Nothing,-5.8150000000000004,137.49600000000001,0.154,0.45900000000000002,0
AR5OH2Z1187B9A46A9,Iggy Pop,SOAQLNO12A8C136D80,Lust for life (recorded during the us tour in 1986),-12.66,119.121,0.86599999999999999,0.64300000000000002,0
ARBYFR71187B99A2A4,Sam Baker,SOKHLSU12A58A7EDF0,Just A Glance Away,-17.756,95.882000000000005,0.35799999999999998,0.51900000000000002,0
ARA7EEC1187FB4C392,Snowgoons,SOVUUYF12AF729D0CA,Planetary Takeover,-4.6150000000000002,94.281000000000006,0.626,0.48499999999999999,2009
AR3KXHI1187FB3A8BF,Dora The Explorer,SOMZSRE12A8C144B1B,Tenemos Amigos,-6.1669999999999998,106.298,0.16700000000000001,0.56000000000000005,0
ARLLANI1187FB5116F,Simon Harris,SOJSPSR12A5891FFB9,You Make Me Feel So Good,-18.797000000000001,0.0,0.0,0.0,0
AR6QQY41187B990574,Danny Wilson,SOYCNWG12A6D4F88A2,Spencer-Tracey,-14.654999999999999,158.208,0.66900000000000004,0.63300000000000001,1987
ARHPW8M1187FB5CF11,Joy Kitikonti,SONNLIQ12A8C133D9A,Agrymonyzer (Matsingena Mix),-7.8559999999999999,137.999,0.46500000000000002,0.28299999999999997,0
AR0VZWC1187B99BA57,The Berzerker,SOGFXKP12AB0180E00,Humanity,-6.952,86.5,0.037999999999999999,0.38,2000
AR8T56O1187FB51C41,Bruford,SOQZALM12AC468BFEE,Forever Until Sunday,-14.856999999999999,78.135999999999996,0.38100000000000001,0.38500000000000001,1979
AR0BATO119B34038DB,The Dreamtree Project,SOAREII12A8C1386EE,Bliss,-16.183,134.291,0.24299999999999999,0.39200000000000002,2007
AR7CCCC1187FB578FF,Don Gibson,SOVTEMS12A8C141E20,Who Cares,-13.523999999999999,104.943,1.0,0.88200000000000001,1987
AR797VK1187B989DDE,D.A.R.,SOVXTIS12AB017C9FB,Que paso,-6.657,176.298,0.47199999999999998,0.58399999999999996,0
ARVX3V41187FB59E0F,Spade Cooley,SOANXQX12A6D4FCB23,Lover,-29.378,172.61199999999999,0.41299999999999998,0.39000000000000001,0
AR91C8S1187B990901,Bruce Springsteen,SONTMSY12AB017B6E1,Rosalita (Come Out Tonight),-5.6699999999999999,167.559,0.59799999999999998,0.47499999999999998,1973
AR9I1L41187FB37F0E,Harry Connick_ Jr.,SOPKIWR12AF72AAB2F,Here Comes The Big Parade,-6.1310000000000002,138.40799999999999,0.46600000000000003,0.314,1994
ARYUHNV1187FB482AF,Megadrums,SOSNRYZ12AC3DF7701,Tschung Mori,-18.922000000000001,118.087,0.49099999999999999,0.31,0
ARUILCK12086C13991,Antonio Bribiesca,SOTYVIX12AB0188492,Una noche serena y obscura,-12.705,108.63500000000001,0.32800000000000001,0.47399999999999998,0
ARS5Z5P1187FB3F325,Sex Machine ft. Shèna,SOORPNR12AC9072A56,Friday Night,-4.9560000000000004,127.996,0.622,0.55800000000000005,2006
ARQ8FR81187FB58D27,Gloria De Haven,SONKGNH12AB017D33A,Red Hot Pepper Pot,-12.265000000000001,179.68799999999999,0.73999999999999999,0.501,0
ARGOLWM1187B98CEDE,Commissioned,SOZWCRH12AAF3B55D9,I'm Gonna Let My Love Flow,-13.644,124.066,0.317,0.36299999999999999,0
ARYGXKQ11E2835CE3B,Styles P,SOVFUCQ12AB0185388,Intro,-11.895,93.412000000000006,0.35999999999999999,0.371,2002
AR9A5TK1187B9AD07F,fIREHOSE,SOQSUHJ12A6D4F7637,Rhymin' Spielin',-15.855,108.489,0.34300000000000003,0.27600000000000002,1988
ARO7FES1187B9A59BE,M.I.K.E.,SOPFJAT12AC468C9D8,We're Here To Stay,-7.383,136.02099999999999,0.0,0.0,0
ARIMJFK1187FB4ED3E,Luke Vibert,SOKJRSY12A58A7AA78,Gwithian,-15.199,101.905,0.64500000000000002,0.503,2005
ARRU9GR1187FB43F56,Blind Willie McTell,SODNUSJ12A8C137B05,Boll Weevil,-15.872,130.36000000000001,0.66100000000000003,0.55100000000000005,2001
ARVHRK71187B98BEAE,Philippe Eidel,SOWOSII12AB01858A0,Tarha Tinghi,-10.685,136.95500000000001,0.626,0.56799999999999995,0
ARXENBZ11F50C47691,Johnny Kidd And The Pirates,SOJCCCM12A8C130021,Watermelon Man,-17.914000000000001,88.521000000000001,0.20499999999999999,0.60099999999999998,0
AR89X161187B9A7581,El Presidente,SODHEMN12A8C13E1D2,Turn This Thing Around,-4.3529999999999998,111.04300000000001,0.57099999999999995,0.40300000000000002,0
ARMTIIX1187B9A1896,XLNC,SOVRBXC12A6D4F757B,Pichleh Janam Dee,-12.372999999999999,160.08000000000001,0.45600000000000002,0.36499999999999999,1998
ARBNXYA1187FB51C50,Daddy Yankee / Bounty Killer,SOLJCRC12AB01806CF,Controlando El Area,-5.3940000000000001,220.31100000000001,0.54200000000000004,0.71599999999999997,0
ARJEPNS1187FB3DEF4,Angel Romero / The Academy of St. Martin in the Fields / Iona Brown,SOBRRQI12AB017E0A0,Largo,-29.128,106.98,0.70799999999999996,0.66000000000000003,0
ARU34651187B99A264,Michal,SOQCBZS12AB018B8C1,Stay With Me,-6.5529999999999999,149.89699999999999,0.66600000000000004,0.70999999999999996,0
ARTK5LU1187B9A654C,Michael Gettel,SOIWGSG12A8C133AE2,Through Bucky's Eyes,-22.420000000000002,103.3,0.29199999999999998,0.47999999999999998,1992
ARVWIEH1187B9B39B5,This Is Hell,SOFNTHT12A58A7D462,RECKLESS,-5.2610000000000001,150.006,0.184,0.34200000000000003,2008
ARMFGS71187B98ED03,Les Bonapartes,SOYYBGR12A8C140F1A,Welcome,-6.7789999999999999,181.80099999999999,0.0,0.23699999999999999,0
AR3VSHF1187B9B3002,Flame,SOGKFXJ12AB01831BB,Don't Stop,-8.4019999999999992,121.015,0.122,0.217,0
ARDCE3Q1187B99D0D7,Non Phixion,SOEFIUU12A8C133A2B,Sleepwalkers,-5.7240000000000002,96.093000000000004,0.10000000000000001,0.56599999999999995,1999
ARI4SKQ1187B9B43B0,Beres Hammond,SOEEAEI12A8C1465B4,Tender Lies,-15.997999999999999,170.114,0.90800000000000003,0.67000000000000004,0
ARRFTTO1241B9C8C96,Artie Fishel & The Promised Band,SOPBHMH12AB018252F,Artie In The Sky,-21.501000000000001,100.08,0.092999999999999999,0.35399999999999998,0
ARHOCKY11E2835D7CB,Maire Brennan,SOHGHMH12A67020155,The Big Rock (LP Version),-9.5839999999999996,135.124,0.153,0.55900000000000005,0
AR8RXRI1187FB4104B,The Roots,SOJHRLU12A6701EB67,One Shine,-10.345000000000001,98.007999999999996,0.71299999999999997,0.754,0
ARGWIHH1187B9A79B0,Test Icicles,SOKPTNB12A8151DFF5,What's Your Damage?,-2.7559999999999998,174.94200000000001,0.066000000000000003,0.26800000000000002,2005
ARUP17W1187B98CAB9,Charlie Byrd,SOIRSKB12A8C13365C,It Don't Mean A Thing (If It Ain't Got That Swing),-14.048,109.542,0.67500000000000004,0.47199999999999998,1991
ART4QZC1187FB51612,Janet Jackson,SORZIBX12CF546516B,Greatest X,-7.0060000000000002,114.024,0.61299999999999999,0.61499999999999999,2008
ARERYUD1187B9ACE8B,Dr Bombay,SOOUISU12A6701FBD7,Girle Girle,-5.8840000000000003,137.96000000000001,0.54300000000000004,0.317,0
ARSHP5P1187B999685,Rude Boys,SOSYPFY12A58A7BF1D,Heaven (LP Version),-14.544,97.030000000000001,0.46600000000000003,0.46400000000000002,0
ARPVRUC1187FB4F1DE,Pitch Black,SOZQJVN12AB018DC00,Harmonia,-6.5970000000000004,130.95699999999999,0.097000000000000003,0.108,0
ARYML1P1187B9AF39B,Devo,SOAOJRS12A6D4FBDEE,The 4th Dimension (LP Version),-10.499000000000001,144.80099999999999,0.67000000000000004,0.52500000000000002,1984
ARZVTZN1187FB579D4,Jim Reeves,SOEDYHS12A8C139D4E,Rosa Rio,-11.727,158.76300000000001,1.0,0.76100000000000001,2000
ARTE9CG1187B99B1AF,Karaoke (Made famous by DMX),SOOMQYS12A8C141F23,Ruff Ryder's Anthem (Guide Vocal),-11.382,91.001000000000005,0.13800000000000001,0.29699999999999999,0
ARL2XD71187B9B690B,The Hokum Boys,SOJFDTQ12A8C140F90,Ain't Goin' To Beg You For That Stuff,-20.349,116.096,0.33200000000000002,0.46999999999999997,0
ARCRSUM1187FB52AB0,The Frequency,SOSCHBV12AB017F968,Stop It,-9.3339999999999996,118.008,0.25800000000000001,0.50900000000000001,2004
ARA3O2C1187B989063,Hinge,SOSWAAA12A58A7CE6B,Pork Chop Sandwich,-5.1539999999999999,86.061000000000007,0.16300000000000001,0.30299999999999999,0
AR13CXU1187B9AD30A,The Clash,SOQKEIO12A8C135319,Life Is Wild,-5.6120000000000001,150.87100000000001,0.433,0.499,1985
AREDBBQ1187B98AFF5,Eddie Calvert,SOTTFNT12A8C14333D,O Mein Papa,-11.977,107.30200000000001,0.0,0.154,2001
ARPGCHN1187B9A2831,Nicky B,SOHNHEF12A8AE47210,I Only Want To Love You,-12.041,124.556,0.93500000000000005,0.67700000000000005,0
ARCTEJY1269FCCF46D,Mr. Grillo,SOQNELE12AB0187B0A,Aqui Estoy,-5.641,191.95599999999999,0.23000000000000001,0.308,0
ARYVJYT1187FB484D7,John Stewart,SONNUHH12A8C133376,Price Of The Fire,-14.279999999999999,91.495999999999995,0.84399999999999997,0.83799999999999997,0
ARTWWNA1187B9B3BD7,Frederik,SOQKIOE12AB017C818,Es klappert die Mühle,-6.4649999999999999,160.114,0.082000000000000003,0.47899999999999998,0
ARVTGUZ1187B9AA3DA,No Address,SOSDPXR12A58A7A45D,Pretty Girl (Amended Version),-8.0999999999999996,87.105999999999995,0.92300000000000004,0.57599999999999996,2005
ARZXTEY1187B9997A7,Juelz Santana,SOVNFJP12AF72A6545,Lil' Boy Fresh,-4.1479999999999997,99.742000000000004,0.623,0.57499999999999996,2005
ARADC5W1187B993322,Dottie Rambo_ The Whites,SOGSQEE12AC4687265,New Shoes,-7.157,103.014,0.13700000000000001,0.56499999999999995,0
